,time,maxCapacity,startingCapacity,current,batteryPercentage,remainingCapacity
837,1639507859.979738,18720.000000000004,8049.600000000001,2.3262071132659914,40.0,7549.041684959965
838,1639507860.1922796,18720.000000000004,8049.600000000001,2.366037094593048,40.0,7548.543036460654
839,1639507860.9324303,18720.000000000004,8049.600000000001,2.5873138546943664,39.0,7546.709923398995
840,1639507860.990627,18720.000000000004,8049.600000000001,2.0252708435058593,41.0,7546.575704603468
841,1639507861.0374837,18720.000000000004,8049.600000000001,2.2421221017837523,40.0,7546.4757267522045
842,1639507861.0719612,18720.000000000004,8049.600000000001,2.10271760225296,40.0,7546.400827206921
843,1639507861.1193397,18720.000000000004,8049.600000000001,1.812844944000244,41.0,7546.308070388485
844,1639507861.4817839,18720.000000000004,8049.600000000001,2.138122010231018,41.0,7545.592067934349
845,1639507861.6999362,18720.000000000004,8049.600000000001,1.8393981337547303,42.0,7545.158215381079
846,1639507861.765311,18720.000000000004,8049.600000000001,1.7685896277427673,42.0,7545.040279549511
847,1639507861.897211,18720.000000000004,8049.600000000001,2.0296961069107056,41.0,7544.789782468387
848,1639507862.0657969,18720.000000000004,8049.600000000001,1.865951418876648,42.0,7544.4614070853095
849,1639507862.249549,18720.000000000004,8049.600000000001,1.9256962299346925,41.0,7544.113045552298
850,1639507862.7862983,18720.000000000004,8049.600000000001,1.8659513950347901,41.0,7543.09546332869
851,1639507862.830992,18720.000000000004,8049.600000000001,1.9788025975227357,41.0,7543.009545171745
852,1639507862.8958662,18720.000000000004,8049.600000000001,2.1425475001335146,40.0,7542.8758605837575
853,1639507863.133096,18720.000000000004,8049.600000000001,1.7907174110412598,42.0,7542.409316712316
854,1639507864.0618289,18720.000000000004,8049.600000000001,2.1845901250839233,40.0,7540.563317319743
855,1639507864.9634717,18720.000000000004,8049.600000000001,2.0119940996170045,41.0,7538.6714073456515
856,1639507865.0084424,18720.000000000004,8049.600000000001,1.8681641697883606,41.0,7538.584160530336
857,1639507865.0574071,18720.000000000004,8049.600000000001,2.1624624967575072,40.0,7538.48548123928
858,1639507865.1643023,18720.000000000004,8049.600000000001,2.13148353099823,40.0,7538.25598011162
859,1639507865.2107873,18720.000000000004,8049.600000000001,2.2022921323776243,40.0,7538.155252445166
860,1639507865.5331652,18720.000000000004,8049.600000000001,2.0894410014152527,41.0,7537.4634724444095
861,1639507865.577971,18720.000000000004,8049.600000000001,1.9456111311912536,41.0,7537.373075645295
862,1639507865.6226795,18720.000000000004,8049.600000000001,2.182377338409424,41.0,7537.280797578921
863,1639507865.6785543,18720.000000000004,8049.600000000001,2.0142070055007935,41.0,7537.163555872013
864,1639507865.709727,18720.000000000004,8049.600000000001,2.3881648778915405,40.0,7537.094938847709
865,1639507865.7555938,18720.000000000004,8049.600000000001,2.1314835071563722,41.0,7536.991288106529
866,1639507865.8768287,18720.000000000004,8049.600000000001,2.0938666343688963,41.0,7536.735158168694
867,1639507865.9210343,18720.000000000004,8049.600000000001,2.306292414665222,39.0,7536.637902188966
868,1639507866.4091227,18720.000000000004,8049.600000000001,2.253186011314392,40.0,7535.525187993911
869,1639507866.46491,18720.000000000004,8049.600000000001,2.3682497143745422,40.0,7535.396279225732
870,1639507866.7893956,18720.000000000004,8049.600000000001,2.1204198241233825,39.0,7534.6680250453155
871,1639507867.1266992,18720.000000000004,8049.600000000001,2.23105810880661,39.0,7533.934140375592
872,1639507867.15537,18720.000000000004,8049.600000000001,2.394802987575531,38.0,7533.867826834622
873,1639507867.2064304,18720.000000000004,8049.600000000001,2.2731008291244508,39.0,7533.7486542275465
874,1639507867.8425455,18720.000000000004,8049.600000000001,2.4589733123779296,40.0,7532.2435823808255
875,1639507867.8874073,18720.000000000004,8049.600000000001,2.43463271856308,40.0,7532.133814409166
876,1639507868.0001051,18720.000000000004,8049.600000000001,2.290803098678589,40.0,7531.867541204957
877,1639507868.0403042,18720.000000000004,8049.600000000001,2.330632817745209,40.0,7531.774652558168
878,1639507868.097665,18720.000000000004,8049.600000000001,2.1580369114875793,41.0,7531.645915518425
879,1639507868.3237019,18720.000000000004,8049.600000000001,2.268675208091736,40.0,7531.14561562611
880,1639507868.4450123,18720.000000000004,8049.600000000001,1.8261216878890991,42.0,7530.897244753012
881,1639507868.904827,18720.000000000004,8049.600000000001,2.0164198160171507,40.0,7530.013816051604
882,1639507868.957721,18720.000000000004,8049.600000000001,2.3372709810733796,40.0,7529.898674258781
883,1639507869.1244988,18720.000000000004,8049.600000000001,2.164675211906433,40.0,7529.523261807148
884,1639507869.8878171,18720.000000000004,8049.600000000001,2.2620370984077454,40.0,7527.833766548952
885,1639507870.0736697,18720.000000000004,8049.600000000001,1.9898664116859437,41.0,7527.438653041681
886,1639507870.4417143,18720.000000000004,8049.600000000001,1.9876535892486573,41.0,7526.7067006333955
887,1639507870.6276956,18720.000000000004,8049.600000000001,2.2266327023506163,40.0,7526.314811467374
888,1639507870.6806989,18720.000000000004,8049.600000000001,2.1204197883605955,40.0,7526.1996073794835
889,1639507870.7357085,18720.000000000004,8049.600000000001,4.036953783035278,39.0,7526.0302500401
890,1639507870.783944,18720.000000000004,8049.600000000001,2.2000795245170592,40.0,7525.879827090716
891,1639507870.8304265,18720.000000000004,8049.600000000001,2.8661227226257324,36.0,7525.762082058107
892,1639507870.8708098,18720.000000000004,8049.600000000001,3.078548526763916,37.0,7525.642049221166
893,1639507871.0870905,18720.000000000004,8049.600000000001,4.081209194660187,37.0,7524.867790519637
894,1639507871.2468312,18720.000000000004,8049.600000000001,3.9207212805747984,37.0,7524.228673586251
895,1639507871.7834334,18720.000000000004,8049.600000000001,2.3217817902565003,39.0,7522.553802962431
896,1639507871.834935,18720.000000000004,8049.600000000001,2.706803321838379,37.0,7522.424313092858
897,1639507872.0056524,18720.000000000004,8049.600000000001,3.1781230211257934,36.0,7521.921983201708
898,1639507872.0632882,18720.000000000004,8049.600000000001,2.9568462133407594,37.0,7521.745186320428
899,1639507872.6201072,18720.000000000004,8049.600000000001,2.5607607126235963,35.0,7520.20903223954
900,1639507872.661803,18720.000000000004,8049.600000000001,2.888250398635864,36.0,7520.095431710323
901,1639507873.294794,18720.000000000004,8049.600000000001,2.3881648182868958,38.0,7518.4254698388095
902,1639507873.644707,18720.000000000004,8049.600000000001,2.7510586977005005,37.0,7517.526329583331
903,1639507873.69213,18720.000000000004,8049.600000000001,2.7333566188812255,37.0,7517.396285528659
904,1639507874.0718567,18720.000000000004,8049.600000000001,2.7621225118637085,37.0,7516.352895593014
905,1639507874.1298716,18720.000000000004,8049.600000000001,2.9701226949691772,37.0,7516.186617863662
906,1639507874.222059,18720.000000000004,8049.600000000001,2.7820375204086303,37.0,7515.921479503018
907,1639507874.2946913,18720.000000000004,8049.600000000001,3.0011017322540283,36.0,7515.711458113509
908,1639507874.3890142,18720.000000000004,8049.600000000001,2.629356622695923,38.0,7515.445917477456
909,1639507874.4411676,18720.000000000004,8049.600000000001,2.671398973464966,37.0,7515.3076913993755
910,1639507874.4919198,18720.000000000004,8049.600000000001,2.5784627199172974,37.0,7515.1744704813555
911,1639507874.706615,18720.000000000004,8049.600000000001,2.855058717727661,37.0,7514.591194954112
912,1639507874.8590896,18720.000000000004,8049.600000000001,2.7245051860809326,37.0,7514.165823950296
913,1639507875.1195369,18720.000000000004,8049.600000000001,2.3549731969833374,39.0,7513.504355827305
914,1639507875.2637246,18720.000000000004,8049.600000000001,2.4899522066116333,39.0,7513.1550665290615
915,1639507875.491856,18720.000000000004,8049.600000000001,2.1359090924263002,40.0,7512.62741411503
916,1639507875.6639616,18720.000000000004,8049.600000000001,2.122632598876953,39.0,7512.260954783409
917,1639507875.9024704,18720.000000000004,8049.600000000001,2.7488459825515745,37.0,7511.680009768415
918,1639507876.2767785,18720.000000000004,8049.600000000001,2.9922505140304567,36.0,7510.605540280991
919,1639507876.3418894,18720.000000000004,8049.600000000001,3.2533573389053343,36.0,7510.402211638551
920,1639507876.6060705,18720.000000000004,8049.600000000001,3.171484923362732,36.0,7509.553550571332
921,1639507876.6650324,18720.000000000004,8049.600000000001,2.961271810531616,36.0,7509.372751173945
922,1639507876.926174,18720.000000000004,8049.600000000001,3.63837890625,37.0,7508.511029702678
923,1639507877.0606492,18720.000000000004,8049.600000000001,5.632774782180786,36.0,7507.887659434942
924,1639507877.2914536,18720.000000000004,8049.600000000001,9.977683734893798,32.0,7506.086177840633
925,1639507877.7222106,18720.000000000004,8049.600000000001,7.074469566345215,34.0,7502.41351025081
926,1639507878.1630607,18720.000000000004,8049.600000000001,2.334612321853638,37.0,7500.339513284077
927,1639507878.8248942,18720.000000000004,8049.600000000001,4.096836829185486,35.0,7498.211238953783
928,1639507878.889546,18720.000000000004,8049.600000000001,3.0871368795633316,38.0,7497.979010797857
929,1639507879.5088637,18720.000000000004,8049.600000000001,6.161180245876312,33.0,7495.115187228647
930,1639507879.578981,18720.000000000004,8049.600000000001,2.2155689001083374,39.0,7494.821509983675
931,1639507879.922733,18720.000000000004,8049.600000000001,4.976934337615967,35.0,7493.585290772972
932,1639507879.9855838,18720.000000000004,8049.600000000001,2.680250144004822,37.0,7493.344661018056
933,1639507880.0355244,18720.000000000004,8049.600000000001,1.4993994116783143,39.0,7493.240293943825
934,1639507880.118589,18720.000000000004,8049.600000000001,2.219994294643402,39.0,7493.085819050196
935,1639507880.1766043,18720.000000000004,8049.600000000001,2.135909307003021,39.0,7492.959464421751
936,1639507880.2303307,18720.000000000004,8049.600000000001,2.078377091884613,39.0,7492.846255130226
937,1639507880.3239543,18720.000000000004,8049.600000000001,2.6935266256332397,37.0,7492.622873636751
938,1639507880.6585793,18720.000000000004,8049.600000000001,2.4855265378952027,38.0,7491.756353289511
939,1639507880.708085,18720.000000000004,8049.600000000001,2.786462926864624,37.0,7491.625856497142
940,1639507880.7616422,18720.000000000004,8049.600000000001,2.850633406639099,37.0,7491.474903069007
941,1639507880.8306022,18720.000000000004,8049.600000000001,2.414717900753021,38.0,7491.293353883874
942,1639507880.8781884,18720.000000000004,8049.600000000001,2.6802502036094666,37.0,7491.1721287915925
943,1639507881.1568494,18720.000000000004,8049.600000000001,2.950207734107971,37.0,7490.38763423629
944,1639507881.4240427,18720.000000000004,8049.600000000001,3.0785484075546266,36.0,7489.582212559607
945,1639507881.4899323,18720.000000000004,8049.600000000001,3.271059203147888,34.0,7489.373026016511
946,1639507881.684222,18720.000000000004,8049.600000000001,2.9103780031204223,36.0,7488.772531274862
947,1639507881.87355,18720.000000000004,8049.600000000001,2.6802502393722536,37.0,7488.243300168016
948,1639507882.1406648,18720.000000000004,8049.600000000001,3.038718509674072,36.0,7487.479489349027
949,1639507882.3339944,18720.000000000004,8049.600000000001,2.9789740443229675,36.0,7486.897790384042
950,1639507882.5260353,18720.000000000004,8049.600000000001,2.4656116127967835,38.0,7486.374998764035
951,1639507883.154479,18720.000000000004,8049.600000000001,2.954633283615112,37.0,7484.671839336567
952,1639507883.2846367,18720.000000000004,8049.600000000001,2.8019523143768312,36.0,7484.297207339669
953,1639507883.3270557,18720.000000000004,8049.600000000001,2.578462827205658,38.0,7484.183091541057
954,1639507883.3908374,18720.000000000004,8049.600000000001,2.629356324672699,37.0,7484.017009661977
955,1639507883.5373576,18720.000000000004,8049.600000000001,2.757697105407715,38.0,7483.622353756557
956,1639507883.7171085,18720.000000000004,8049.600000000001,2.852846121788025,37.0,7483.118103605008
957,1639507883.85315,18720.000000000004,8049.600000000001,3.253357243537903,35.0,7482.702755369157
958,1639507884.093268,18720.000000000004,8049.600000000001,3.541155457496643,36.0,7481.887012877964
959,1639507884.3121185,18720.000000000004,8049.600000000001,4.238177156448364,37.0,7481.035757023716
960,1639507884.5163388,18720.000000000004,8049.600000000001,6.449424409866333,33.0,7479.944444451612
961,1639507884.747047,18720.000000000004,8049.600000000001,9.857779264450073,32.0,7478.063342282159
962,1639507885.6646066,18720.000000000004,8049.600000000001,9.877832293510437,32.0,7469.009042124673
963,1639507885.7590618,18720.000000000004,8049.600000000001,7.770277953147888,32.0,7468.175563861193
964,1639507885.8156445,18720.000000000004,8049.600000000001,10.51701512336731,32.0,7467.658191750184
965,1639507885.887118,18720.000000000004,8049.600000000001,4.951242196559906,34.0,7467.105405743748
966,1639507885.9545515,18720.000000000004,8049.600000000001,1.6041221037507056,37.0,7466.884380632401
967,1639507886.024151,18720.000000000004,8049.600000000001,11.268004286289216,29.0,7466.436433025357
968,1639507886.1190495,18720.000000000004,8049.600000000001,2.872760999202728,35.0,7465.765464584719
969,1639507886.580589,18720.000000000004,8049.600000000001,3.144931411743164,34.0,7464.37676319067
970,1639507886.625384,18720.000000000004,8049.600000000001,3.215740132331848,35.0,7464.234299934265
971,1639507886.7839162,18720.000000000004,8049.600000000001,3.1670592546463014,35.0,7463.728360502839
972,1639507886.9755876,18720.000000000004,8049.600000000001,2.8130162239074705,36.0,7463.155255868634
973,1639507887.3625028,18720.000000000004,8049.600000000001,2.4759528994560243,36.0,7462.132064577283
974,1639507887.4868398,18720.000000000004,8049.600000000001,2.7931013226509096,36.0,7461.804495490706
975,1639507887.5563016,18720.000000000004,8049.600000000001,2.208930289745331,39.0,7461.6307703746825
976,1639507887.7052937,18720.000000000004,8049.600000000001,2.26203693151474,39.0,7461.297701062828
977,1639507888.2934277,18720.000000000004,8049.600000000001,2.8926759004592895,37.0,7459.781869994648
978,1639507888.3479004,18720.000000000004,8049.600000000001,2.7200799226760863,37.0,7459.628999055073
979,1639507888.3873577,18720.000000000004,8049.600000000001,2.467824411392212,37.0,7459.5266486513265
980,1639507888.5398562,18720.000000000004,8049.600000000001,2.8085906982421873,36.0,7459.124325999642
981,1639507888.6635637,18720.000000000004,8049.600000000001,2.410292220115662,37.0,7458.801518434525
982,1639507888.8771245,18720.000000000004,8049.600000000001,2.6913138151168825,37.0,7458.256766851378
983,1639507889.3395498,18720.000000000004,8049.600000000001,3.0188037157058716,35.0,7456.936515639599
984,1639507889.6987426,18720.000000000004,8049.600000000001,2.450122284889221,37.0,7455.9543160862095
985,1639507889.7121267,18720.000000000004,8049.600000000001,2.7134416937828063,37.0,7455.919761248139
986,1639507889.734502,18720.000000000004,8049.600000000001,2.7864631175994874,37.0,7455.858230113696
987,1639507889.8564088,18720.000000000004,8049.600000000001,2.5430585145950317,37.0,7455.53337776348
988,1639507890.0521424,18720.000000000004,8049.600000000001,2.7776119232177736,37.0,7455.0126609143135
989,1639507890.2548077,18720.000000000004,8049.600000000001,2.861697220802307,36.0,7454.441214692869
990,1639507890.4536045,18720.000000000004,8049.600000000001,2.2908029913902284,38.0,7453.92906454687
991,1639507890.8532321,18720.000000000004,8049.600000000001,2.4036540031433105,38.0,7452.991047055058
992,1639507890.8841593,18720.000000000004,8049.600000000001,2.4899518966674803,37.0,7452.915374336758
993,1639507891.0661104,18720.000000000004,8049.600000000001,2.41693058013916,38.0,7452.468968137156
994,1639507891.2431529,18720.000000000004,8049.600000000001,3.5057509183883666,36.0,7451.944685014096
995,1639507891.995565,18720.000000000004,8049.600000000001,4.4132627010345455,34.0,7448.965504256598
996,1639507892.049027,18720.000000000004,8049.600000000001,7.607255601882935,32.0,7448.64418361053
997,1639507892.0823972,18720.000000000004,8049.600000000001,8.941692733764649,30.0,7448.3680622857755
998,1639507892.1210887,18720.000000000004,8049.600000000001,6.905531346797943,32.0,7448.061485686572
999,1639507892.2862382,18720.000000000004,8049.600000000001,6.6037339806556705,32.0,7446.945961815165
1000,1639507892.4693723,18720.000000000004,8049.600000000001,3.2313677310943603,35.0,7446.04539066834
1001,1639507892.6691236,18720.000000000004,8049.600000000001,2.496590495109558,37.0,7445.473306896495
1002,1639507893.1703432,18720.000000000004,8049.600000000001,2.3026344060897825,36.0,7444.270574317339
1003,1639507893.2206464,18720.000000000004,8049.600000000001,1.8851436346769332,39.0,7444.165244955723
1004,1639507893.270946,18720.000000000004,8049.600000000001,3.0719101190567017,35.0,7444.040575935007
1005,1639507893.5134435,18720.000000000004,8049.600000000001,2.8882503390312193,36.0,7443.317914096094
1006,1639507893.7149217,18720.000000000004,8049.600000000001,2.501015913486481,38.0,7442.775004148624
1007,1639507893.8780465,18720.000000000004,8049.600000000001,3.122803831100464,36.0,7442.316311913852
1008,1639507894.3108656,18720.000000000004,8049.600000000001,2.813016390800476,35.0,7441.03174364754
1009,1639507894.3518243,18720.000000000004,8049.600000000001,2.611654496192932,37.0,7440.920650068523
1010,1639507894.4686632,18720.000000000004,8049.600000000001,2.596164870262146,37.0,7440.6164120420135
1011,1639507894.8409302,18720.000000000004,8049.600000000001,3.063059115409851,35.0,7439.5630408521265
1012,1639507894.8676555,18720.000000000004,8049.600000000001,2.7665481090545656,37.0,7439.485141873867
1013,1639507895.0678647,18720.000000000004,8049.600000000001,3.107314419746399,35.0,7438.8971413888985
1014,1639507895.4396257,18720.000000000004,8049.600000000001,2.7333566904067994,36.0,7437.811474278459
1015,1639507895.7320168,18720.000000000004,8049.600000000001,2.5585476875305178,37.0,7437.0378215085
1016,1639507896.0557384,18720.000000000004,8049.600000000001,2.3483348369598387,38.0,7436.243589461625
1017,1639507896.114823,18720.000000000004,8049.600000000001,2.5275690078735353,37.0,7436.099543916175
1018,1639507896.1620417,18720.000000000004,8049.600000000001,2.905952525138855,36.0,7435.971262381731
1019,1639507896.2973363,18720.000000000004,8049.600000000001,2.9723357200622558,35.0,7435.573611830455
1020,1639507896.4837978,18720.000000000004,8049.600000000001,2.635994791984558,37.0,7435.050743114508
1021,1639507896.674159,18720.000000000004,8049.600000000001,2.8439950227737425,36.0,7434.529154227798
1022,1639507897.320205,18720.000000000004,8049.600000000001,3.0276548147201536,36.0,7432.632476507716
1023,1639507897.3416278,18720.000000000004,8049.600000000001,2.863910102844238,36.0,7432.569369413654
1024,1639507897.3743973,18720.000000000004,8049.600000000001,2.897101402282715,36.0,7432.474976848604
1025,1639507897.4593053,18720.000000000004,8049.600000000001,2.919229030609131,36.0,7432.228050331467
1026,1639507897.74697,18720.000000000004,8049.600000000001,3.0608463048934937,35.0,7431.367922186693
1027,1639507897.858781,18720.000000000004,8049.600000000001,2.879399228096008,36.0,7431.035829311736
1028,1639507898.0702517,18720.000000000004,8049.600000000001,2.5187179327011107,37.0,7430.465057763662
1029,1639507898.4081192,18720.000000000004,8049.600000000001,3.1205911159515383,34.0,7429.512388143182
1030,1639507898.497188,18720.000000000004,8049.600000000001,2.1093560218811036,38.0,7429.279475351018
1031,1639507898.7256079,18720.000000000004,8049.600000000001,2.2863774061203004,37.0,7428.777439118129
1032,1639507898.8668904,18720.000000000004,8049.600000000001,2.3859521389007567,38.0,7428.447379782129
1033,1639507899.228891,18720.000000000004,8049.600000000001,2.7290693879127503,38.0,7427.521559695529
1034,1639507899.2747953,18720.000000000004,8049.600000000001,5.8496257066726685,34.0,7427.32465977871
1035,1639507899.5056925,18720.000000000004,8049.600000000001,9.545917320251466,33.0,7425.547265980948
1036,1639507899.6758142,18720.000000000004,8049.600000000001,9.596810817718506,33.0,7423.9189695435625
1037,1639507899.871902,18720.000000000004,8049.600000000001,13.932868766784669,29.0,7421.6120275534695
1038,1639507900.2741356,18720.000000000004,8049.600000000001,14.740667676925659,28.0,7415.8452976503895
1039,1639507900.5306082,18720.000000000004,8049.600000000001,13.302091693878173,27.0,7412.249198120957
1040,1639507900.5603435,18720.000000000004,8049.600000000001,8.822203445434571,32.0,7411.920261548229
1041,1639507900.9612222,18720.000000000004,8049.600000000001,6.4647444725036625,34.0,7408.856155889954
1042,1639507900.991594,18720.000000000004,8049.600000000001,3.5967511549592017,35.0,7408.70336249843
1043,1639507901.4284756,18720.000000000004,8049.600000000001,1.5717916250228883,35.0,7407.574342028092
1044,1639507901.4589074,18720.000000000004,8049.600000000001,1.35037652105093,36.0,7407.529878686598
1045,1639507901.5272844,18720.000000000004,8049.600000000001,2.3173561215400698,37.0,7407.404484376183
1046,1639507901.688059,18720.000000000004,8049.600000000001,2.202292227745056,37.0,7407.041161804838
1047,1639507901.9285002,18720.000000000004,8049.600000000001,2.7045904874801634,35.0,7406.451253705509
1048,1639507902.0829482,18720.000000000004,8049.600000000001,2.3726752638816833,36.0,7406.059166852927
1049,1639507902.2646246,18720.000000000004,8049.600000000001,2.536420238018036,35.0,7405.613233483884
1050,1639507902.4883866,18720.000000000004,8049.600000000001,2.4191435813903808,37.0,7405.058799960566
1051,1639507902.7149408,18720.000000000004,8049.600000000001,2.4279946088790894,37.0,7404.509730311286
1052,1639507902.863774,18720.000000000004,8049.600000000001,2.6050159215927122,37.0,7404.135190591505
1053,1639507903.063126,18720.000000000004,8049.600000000001,2.589526629447937,37.0,7403.6174193006955
1054,1639507903.372775,18720.000000000004,8049.600000000001,2.6315693140029905,36.0,7402.809065756257
1055,1639507903.496885,18720.000000000004,8049.600000000001,2.2244199752807616,37.0,7402.5077273811075
1056,1639507903.6701922,18720.000000000004,8049.600000000001,2.3837390899658204,38.0,7402.108413853881
1057,1639507904.4462261,18720.000000000004,8049.600000000001,2.965697240829468,34.0,7400.032741942558
1058,1639507904.5243275,18720.000000000004,8049.600000000001,2.981186604499817,34.0,7399.800511975805
1059,1639507904.5912576,18720.000000000004,8049.600000000001,3.237867736816406,33.0,7399.592391149326
1060,1639507904.650329,18720.000000000004,8049.600000000001,2.9745482921600344,35.0,7399.408902655764
1061,1639507905.1756895,18720.000000000004,8049.600000000001,2.368249845504761,37.0,7398.005455517085
1062,1639507905.2394788,18720.000000000004,8049.600000000001,2.37267529964447,37.0,7397.854245208481
1063,1639507905.2760653,18720.000000000004,8049.600000000001,2.31293044090271,37.0,7397.768530197252
1064,1639507905.3696158,18720.000000000004,8049.600000000001,2.3616114139556883,37.0,7397.549877465063
1065,1639507905.843378,18720.000000000004,8049.600000000001,2.087228310108185,38.0,7396.496031253367
1066,1639507905.9185805,18720.000000000004,8049.600000000001,2.2642496109008787,37.0,7396.332410320216
1067,1639507905.9500449,18720.000000000004,8049.600000000001,2.5740371227264403,36.0,7396.25629357492
1068,1639507906.1330752,18720.000000000004,8049.600000000001,2.4656116247177122,38.0,7395.7950891952805
1069,1639507906.7745113,18720.000000000004,8049.600000000001,2.695739412307739,36.0,7394.139750755305
1070,1639507907.0644627,18720.000000000004,8049.600000000001,3.503538227081299,37.0,7393.241006374177
1071,1639507907.35306,18720.000000000004,8049.600000000001,6.276966762542725,35.0,7391.829692486072
1072,1639507907.3863022,18720.000000000004,8049.600000000001,8.118543195724488,30.0,7391.590423090905
1073,1639507907.4358988,18720.000000000004,8049.600000000001,10.132300806045532,31.0,7391.137833659884
1074,1639507907.483601,18720.000000000004,8049.600000000001,14.26243314743042,28.0,7390.555991049055
1075,1639507907.5216985,18720.000000000004,8049.600000000001,14.822539472579956,28.0,7390.001960398809
1076,1639507907.7075186,18720.000000000004,8049.600000000001,12.208568572998047,30.0,7387.49049876236
1077,1639507908.015143,18720.000000000004,8049.600000000001,6.869404566287995,34.0,7384.556074314058
1078,1639507908.101249,18720.000000000004,8049.600000000001,5.804340171813965,35.0,7384.010431189371
1079,1639507908.3757699,18720.000000000004,8049.600000000001,15.320689153671264,28.0,7381.11080043227
1080,1639507908.521845,18720.000000000004,8049.600000000001,7.645010852813721,32.0,7379.433440262052
1081,1639507908.685499,18720.000000000004,8049.600000000001,8.282011413574219,32.0,7378.130181001164
1082,1639507908.9145439,18720.000000000004,8049.600000000001,5.359297335147858,34.0,7376.5679448048895
1083,1639507909.093764,18720.000000000004,8049.600000000001,1.2287191033363343,37.0,7375.977591994402
1084,1639507909.7063668,18720.000000000004,8049.600000000001,2.2399093985557554,38.0,7374.915146383026
1085,1639507909.7372792,18720.000000000004,8049.600000000001,2.0938664793968202,38.0,7374.848162677835
1086,1639507909.7682974,18720.000000000004,8049.600000000001,2.472249913215637,36.0,7374.777346191634
1087,1639507910.0265422,18720.000000000004,8049.600000000001,2.837356615066528,35.0,7374.09175717873
1088,1639507910.091222,18720.000000000004,8049.600000000001,3.125016617774963,34.0,7373.89893444256
1089,1639507910.3724306,18720.000000000004,8049.600000000001,3.299825119972229,33.0,7372.995574339931
1090,1639507910.5390384,18720.000000000004,8049.600000000001,3.273271942138672,33.0,7372.4480095330655
1091,1639507910.7436383,18720.000000000004,8049.600000000001,2.2421221137046814,37.0,7371.883785114593
1092,1639507910.9124606,18720.000000000004,8049.600000000001,2.534207618236542,36.0,7371.480609656573
1093,1639507911.274061,18720.000000000004,8049.600000000001,2.3859520077705385,36.0,7370.591043814576
1094,1639507911.4304645,18720.000000000004,8049.600000000001,3.0674845218658446,34.0,7370.164575421109
1095,1639507911.9705153,18720.000000000004,8049.600000000001,2.5209309339523314,36.0,7368.6555614559375
1096,1639507912.307401,18720.000000000004,8049.600000000001,2.0828027009963987,38.0,7367.880095463258
1097,1639507912.5060477,18720.000000000004,8049.600000000001,2.410292398929596,36.0,7367.433826017739
1098,1639507912.5851464,18720.000000000004,8049.600000000001,2.098292124271393,38.0,7367.255514427096
1099,1639507912.6287742,18720.000000000004,8049.600000000001,2.3682498931884766,37.0,7367.158081862517
1100,1639507912.7918847,18720.000000000004,8049.600000000001,1.9743770956993103,38.0,7366.803917844477
1101,1639507912.9628935,18720.000000000004,8049.600000000001,2.5231436252593995,36.0,7366.419359976845
1102,1639507913.1121173,18720.000000000004,8049.600000000001,2.4943776369094848,36.0,7366.04499317096
1103,1639507913.190368,18720.000000000004,8049.600000000001,2.605016016960144,36.0,7365.845477745641
1104,1639507913.2912436,18720.000000000004,8049.600000000001,3.1073143243789674,34.0,7365.557360324442
1105,1639507913.5479567,18720.000000000004,8049.600000000001,2.8838247060775757,35.0,7364.7883582323575
1106,1639507913.7089655,18720.000000000004,8049.600000000001,4.1231131792068485,35.0,7364.224268780008
1107,1639507913.9146724,18720.000000000004,8049.600000000001,5.633051204681396,34.0,7363.220813932443
1108,1639507914.0959344,18720.000000000004,8049.600000000001,7.611680746078491,33.0,7362.020430523093
1109,1639507914.3193085,18720.000000000004,8049.600000000001,6.70181827545166,31.0,7360.421797839366
1110,1639507914.501847,18720.000000000004,8049.600000000001,9.419927680492401,30.0,7358.950378101756
1111,1639507914.7293732,18720.000000000004,8049.600000000001,11.442674601078034,30.0,7356.57698391839
1112,1639507914.9031987,18720.000000000004,8049.600000000001,2.536420154571533,36.0,7355.362022333922
1113,1639507915.1222072,18720.000000000004,8049.600000000001,2.855059039592743,33.0,7354.771632594646
1114,1639507915.5213227,18720.000000000004,8049.600000000001,4.742965221405029,32.0,7353.255387731469
1115,1639507915.665949,18720.000000000004,8049.600000000001,5.033114314079285,32.0,7352.5484482393895
1116,1639507915.7365012,18720.000000000004,8049.600000000001,3.0940377950668334,34.0,7352.261754371863
1117,1639507915.9531379,18720.000000000004,8049.600000000001,3.1936124086380007,34.0,7351.580686609358
1118,1639507916.3213606,18720.000000000004,8049.600000000001,2.5806756019592285,36.0,7350.517574609547
1119,1639507916.3864353,18720.000000000004,8049.600000000001,3.147144341468811,34.0,7350.3312065781865
1120,1639507916.5097268,18720.000000000004,8049.600000000001,2.602803111076355,36.0,7349.976746776685
1121,1639507916.71416,18720.000000000004,8049.600000000001,2.279739022254944,37.0,7349.477669913762
1122,1639507917.0084682,18720.000000000004,8049.600000000001,2.392590117454529,37.0,7348.790117557998
1123,1639507917.1040845,18720.000000000004,8049.600000000001,2.1646751880645754,37.0,7348.572243042085
1124,1639507917.3352911,18720.000000000004,8049.600000000001,3.167059230804443,34.0,7347.955876800578
1125,1639507917.5164182,18720.000000000004,8049.600000000001,2.7687609791755676,35.0,7347.418307935141
1126,1639507917.7152143,18720.000000000004,8049.600000000001,2.534207344055176,36.0,7346.89120339997
1127,1639507917.907586,18720.000000000004,8049.600000000001,2.6448459386825562,35.0,7346.393051381659
1128,1639507918.0993633,18720.000000000004,8049.600000000001,2.6514840364456176,35.0,7345.88519363759
